Job ID,Agent ID,RAM,CPU,Framework Type,Job Runtime
4874,1,3,1,flask_job,2.1987688541412354,['flask_job', 4, 'word_count']
4887,1,3,1,flask_job,1.7242674827575684,['flask_job', 4, 'word_count']
4394,1,1,1,flask_job,176.42711329460144,['flask_job', 1600, 'bubble']
4888,1,4,1,flask_job,1.968040943145752,['flask_job', 1600, 'tim']
50746,1,2,2,mr_job,73.38282203674316,['mr_job', 1793073, 10, 3]
4914,1,1,1,flask_job,1.8186192512512207,['flask_job', 1600, 'word_count']
4927,1,4,1,flask_job,2.282282829284668,['flask_job', 1600, 'tim']
50194,1,1,3,mr_job,122.10140037536621,['mr_job', 3490871, 4, 3]
4482,1,4,1,flask_job,167.74194741249084,['flask_job', 1600, 'bubble']
4964,1,1,1,flask_job,1.9250383377075195,['flask_job', 4, 'insertion']
50876,1,2,2,mr_job,35.784159660339355,['mr_job', 493920, 9, 2]
4972,1,2,1,flask_job,2.1146228313446045,['flask_job', 1600, 'word_count']
4973,1,3,1,flask_job,2.46990966796875,['flask_job', 1600, 'tim']
50288,1,2,3,mr_job,53.65877032279968,['mr_job', 1201891, 10, 2]
50806,1,4,2,mr_job,61.38699531555176,['mr_job', 1410555, 4, 4]
50236,1,3,3,mr_job,76.23945116996765,['mr_job', 1795060, 1, 4]
50230,1,3,3,mr_job,98.76385831832886,['mr_job', 2788287, 7, 4]
6002,1,1,2,ml,6.791877508163452,['ml', 569, 30, 2]
6141,1,3,2,ml,8.39240026473999,['ml', 569, 30, 2]
6143,1,4,2,ml,8.339290857315063,['ml', 569, 30, 2]
6263,1,2,2,ml,5.276658773422241,['ml', 150, 4, 3]
50771,1,4,2,mr_job,117.22484922409058,['mr_job', 3282207, 3, 1]
4944,1,2,1,flask_job,81.59045076370239,['flask_job', 1600, 'insertion']
50314,1,3,3,mr_job,77.54880452156067,['mr_job', 1793073, 6, 3]
6267,1,3,2,ml,4.972393751144409,['ml', 150, 4, 3]
4956,1,4,1,flask_job,82.64250087738037,['flask_job', 1600, 'insertion']
50919,1,4,2,mr_job,112.56403827667236,['mr_job', 3282207, 7, 1]
50012,1,2,1,mr_job,74.44783067703247,['mr_job', 1795060, 8, 3]
50962,1,2,2,mr_job,79.50158262252808,['mr_job', 1902488, 9, 4]
4990,1,3,1,flask_job,81.3892560005188,['flask_job', 1600, 'insertion']
6294,1,4,2,ml,13.73339033126831,['ml', 1797, 64, 10]
50359,1,3,3,mr_job,69.02965307235718,['mr_job', 1697798, 9, 2]
6313,1,1,2,ml,13.453474998474121,['ml', 1797, 64, 10]
4707,1,2,1,flask_job,153.6716911792755,['flask_job', 1600, 'bubble']
6398,1,2,2,ml,7.2703046798706055,['ml', 178, 13, 3]
6402,1,1,2,ml,6.63802433013916,['ml', 178, 13, 3]
6379,1,2,2,ml,14.22107720375061,['ml', 1797, 64, 10]
50937,1,1,2,mr_job,113.4739887714386,['mr_job', 3284194, 8, 3]
50110,1,3,1,mr_job,25.00083351135254,['mr_job', 208664, 6, 2]
6417,1,2,2,ml,8.212750911712646,['ml', 569, 30, 2]
6420,1,4,2,ml,7.536417484283447,['ml', 178, 13, 3]
6438,1,2,2,ml,6.554548025131226,['ml', 150, 4, 3]
6444,1,3,2,ml,6.0583038330078125,['ml', 150, 4, 3]
50385,1,2,3,mr_job,87.62166857719421,['mr_job', 2082303, 7, 1]
4819,1,3,1,flask_job,143.52974200248718,['flask_job', 1600, 'bubble']
6459,1,2,2,ml,7.838580369949341,['ml', 178, 13, 3]
50388,1,2,3,mr_job,94.27461338043213,['mr_job', 2286993, 6, 2]
4908,1,1,1,flask_job,140.27456998825073,['flask_job', 1600, 'bubble']
6602,1,4,2,ml,6.529546022415161,['ml', 150, 4, 3]
6448,1,3,2,ml,14.95741868019104,['ml', 1797, 64, 10]
6574,1,3,2,ml,7.516267776489258,['ml', 569, 30, 2]
6491,1,4,2,ml,15.459658861160278,['ml', 1797, 64, 10]
6626,1,4,2,ml,7.55877161026001,['ml', 178, 13, 3]
50395,1,4,3,mr_job,56.27400541305542,['mr_job', 1203878, 3, 2]
6703,1,4,2,ml,8.087626934051514,['ml', 150, 4, 3]
6735,1,2,2,ml,8.303662538528442,['ml', 569, 30, 2]
6738,1,2,2,ml,8.27258038520813,['ml', 178, 13, 3]
6743,1,2,2,ml,8.40299677848816,['ml', 150, 4, 3]
6712,1,1,2,ml,17.566584825515747,['ml', 1797, 64, 10]
6770,1,3,2,ml,9.265912055969238,['ml', 569, 30, 2]
6817,1,3,2,ml,9.029170274734497,['ml', 150, 4, 3]
6824,1,1,2,ml,8.81043267250061,['ml', 150, 4, 3]
6896,1,4,2,ml,8.997334957122803,['ml', 569, 30, 2]
4005,1,3,2,flask_job,2.2232468128204346,['flask_job', 1600, 'tim']
6931,1,1,2,ml,8.43321180343628,['ml', 178, 13, 3]
6912,1,1,2,ml,9.330404281616211,['ml', 569, 30, 2]
6836,1,1,2,ml,17.58433198928833,['ml', 1797, 64, 10]
4041,1,4,2,flask_job,2.22127628326416,['flask_job', 1600, 'tim']
4070,1,4,2,flask_job,2.222719192504883,['flask_job', 4, 'tim']
50150,1,3,1,mr_job,85.56805729866028,['mr_job', 1902488, 6, 1]
50240,1,1,1,mr_job,78.98668670654297,['mr_job', 1697798, 8, 4]
50444,1,1,3,mr_job,64.27245426177979,['mr_job', 1201891, 3, 2]
4099,1,1,2,flask_job,1.589944839477539,['flask_job', 1600, 'tim']
50030,1,1,1,mr_job,106.9632818698883,['mr_job', 2788287, 8, 2]
4144,1,4,2,flask_job,1.9621293544769287,['flask_job', 4, 'tim']
4154,1,4,2,flask_job,2.245429754257202,['flask_job', 4, 'tim']
50129,1,4,1,mr_job,109.99498224258423,['mr_job', 2790274, 3, 3]
50331,1,4,1,mr_job,70.83791708946228,['mr_job', 1410555, 3, 4]
4164,1,1,2,flask_job,2.3831961154937744,['flask_job', 1600, 'tim']
4243,1,4,2,flask_job,1.8410732746124268,['flask_job', 4, 'word_count']
50278,1,3,1,mr_job,101.41047310829163,['mr_job', 2286993, 10, 2]
4282,1,2,2,flask_job,2.5061628818511963,['flask_job', 4, 'bogo']
50406,1,2,3,mr_job,127.34761714935303,['mr_job', 3284194, 3, 4]
50292,1,1,1,mr_job,100.26716327667236,['mr_job', 2080316, 10, 2]
50493,1,1,3,mr_job,110.04176235198975,['mr_job', 2788287, 4, 1]
4022,1,1,2,flask_job,71.7937560081482,['flask_job', 1600, 'insertion']
4051,1,3,2,flask_job,72.29384994506836,['flask_job', 1600, 'insertion']
4342,1,1,2,flask_job,2.5473968982696533,['flask_job', 1600, 'tim']
4364,1,3,2,flask_job,2.7169742584228516,['flask_job', 1600, 'word_count']
4093,1,2,2,flask_job,72.81485748291016,['flask_job', 1600, 'insertion']
4414,1,4,2,flask_job,2.359117031097412,['flask_job', 4, 'insertion']
4449,1,3,2,flask_job,2.2454254627227783,['flask_job', 4, 'tim']
50550,1,3,3,mr_job,122.77307415008545,['mr_job', 3284194, 6, 2]
4472,1,4,2,flask_job,2.535395383834839,['flask_job', 1600, 'tim']
50408,1,2,1,mr_job,77.80823612213135,['mr_job', 1695811, 5, 2]
50501,1,1,1,mr_job,49.45794987678528,['mr_job', 700597, 5, 2]
50386,1,4,1,mr_job,85.89530968666077,['mr_job', 1795060, 5, 1]
50652,1,1,3,mr_job,45.432899713516235,['mr_job', 700597, 8, 1]
50475,1,4,1,mr_job,85.26476073265076,['mr_job', 1793073, 2, 3]
50333,1,4,1,mr_job,116.70931839942932,['mr_job', 2788287, 3, 4]
50465,1,4,1,mr_job,100.72720003128052,['mr_job', 2288980, 7, 1]
4013,1,2,2,flask_job,149.79136276245117,['flask_job', 1600, 'bubble']
50579,1,4,1,mr_job,46.7419855594635,['mr_job', 700597, 1, 1]
4616,1,3,2,flask_job,2.5637781620025635,['flask_job', 4, 'word_count']
50681,1,4,3,mr_job,58.80637979507446,['mr_job', 1203878, 4, 4]
50573,1,3,3,mr_job,142.97128653526306,['mr_job', 3488884, 6, 4]
4623,1,2,2,flask_job,2.421919107437134,['flask_job', 1600, 'tim']
4457,1,3,2,flask_job,80.17009234428406,['flask_job', 1600, 'insertion']
4627,1,4,2,flask_job,2.1709375381469727,['flask_job', 4, 'bubble']
50613,1,4,1,mr_job,68.73502039909363,['mr_job', 1410555, 3, 2]
4635,1,3,2,flask_job,1.79502534866333,['flask_job', 1600, 'tim']
50658,1,3,3,mr_job,102.31885504722595,['mr_job', 2080316, 9, 3]
4666,1,3,2,flask_job,3.029472589492798,['flask_job', 1600, 'word_count']
4667,1,2,2,flask_job,1.773141622543335,['flask_job', 4, 'tim']
50697,1,3,3,mr_job,72.70393061637878,['mr_job', 1408568, 2, 3]
4521,1,4,2,flask_job,79.8143196105957,['flask_job', 1600, 'insertion']
4692,1,4,2,flask_job,1.2520816326141357,['flask_job', 1600, 'tim']
4781,1,1,2,flask_job,2.7182466983795166,['flask_job', 1600, 'word_count']
50700,1,2,1,mr_job,55.54092764854431,['mr_job', 1201891, 5, 4]
4789,1,2,2,flask_job,2.3278889656066895,['flask_job', 1600, 'tim']
50543,1,1,1,mr_job,139.34845900535583,['mr_job', 3490871, 8, 4]
4863,1,3,2,flask_job,2.4610588550567627,['flask_job', 1600, 'tim']
50733,1,4,1,mr_job,66.7002763748169,['mr_job', 1410555, 3, 2]
4288,1,4,2,flask_job,152.94321465492249,['flask_job', 1600, 'bubble']
50660,1,4,1,mr_job,101.2692928314209,['mr_job', 2080316, 8, 2]
50799,1,2,1,mr_job,59.34501910209656,['mr_job', 1203878, 6, 1]
50694,1,2,1,mr_job,89.28197121620178,['mr_job', 1795060, 1, 2]
6084,1,2,1,ml,5.890953540802002,['ml', 178, 13, 3]
6107,1,4,1,ml,5.9797210693359375,['ml', 178, 13, 3]
6121,1,4,1,ml,6.535146713256836,['ml', 178, 13, 3]
6151,1,2,1,ml,6.628809213638306,['ml', 569, 30, 2]
4470,1,2,2,flask_job,146.45265531539917,['flask_job', 1600, 'bubble']
50847,1,4,1,mr_job,44.55316352844238,['mr_job', 1201891, 5, 2]
4986,1,4,2,flask_job,1.6955327987670898,['flask_job', 4, 'word_count']
50800,1,4,3,mr_job,81.48728585243225,['mr_job', 1697798, 5, 2]
6239,1,1,1,ml,6.7325663566589355,['ml', 569, 30, 2]
6303,1,3,1,ml,5.682143926620483,['ml', 178, 13, 3]
4706,1,3,2,flask_job,66.3375415802002,['flask_job', 1600, 'insertion']
6158,1,3,1,ml,12.436870574951172,['ml', 1797, 64, 10]
6309,1,3,1,ml,6.732929706573486,['ml', 150, 4, 3]
6335,1,3,1,ml,8.026941299438477,['ml', 178, 13, 3]
50932,1,2,1,mr_job,56.857579469680786,['mr_job', 1586396, 6, 1]
6325,1,2,1,ml,15.048664808273315,['ml', 1797, 64, 10]
4889,1,2,2,flask_job,63.84702134132385,['flask_job', 1600, 'insertion']
6405,1,4,1,ml,6.761922597885132,['ml', 150, 4, 3]
6341,1,1,1,ml,13.906754970550537,['ml', 1797, 64, 10]
6437,1,4,1,ml,7.0764381885528564,['ml', 178, 13, 3]
50002,1,1,2,mr_job,37.60465168952942,['mr_job', 495907, 3, 2]
6504,1,3,1,ml,7.6429057121276855,['ml', 569, 30, 2]
6550,1,4,1,ml,7.039289951324463,['ml', 178, 13, 3]
50928,1,2,3,mr_job,106.69717979431152,['mr_job', 2288980, 1, 4]
6456,1,3,1,ml,16.18614411354065,['ml', 1797, 64, 10]
6576,1,4,1,ml,7.111145257949829,['ml', 178, 13, 3]
50020,1,4,2,mr_job,37.90832710266113,['mr_job', 495907, 6, 4]
50917,1,4,1,mr_job,91.66387510299683,['mr_job', 2082303, 2, 2]
50796,1,3,3,mr_job,134.79793286323547,['mr_job', 3490871, 10, 2]
50843,1,4,1,mr_job,120.95097208023071,['mr_job', 2994964, 4, 4]
50860,1,3,3,mr_job,117.73721647262573,['mr_job', 2996951, 1, 1]
6625,1,3,1,ml,3.603050947189331,['ml', 178, 13, 3]
6659,1,3,1,ml,4.918858766555786,['ml', 569, 30, 2]
6705,1,2,1,ml,4.973458528518677,['ml', 178, 13, 3]
6730,1,2,1,ml,5.564810276031494,['ml', 150, 4, 3]
6015,1,1,3,ml,6.595889091491699,['ml', 178, 13, 3]
6639,1,2,1,ml,11.108461856842041,['ml', 1797, 64, 10]
4750,1,1,2,flask_job,121.8664698600769,['flask_job', 1600, 'bubble']
6035,1,4,3,ml,6.085298776626587,['ml', 569, 30, 2]
6792,1,4,1,ml,5.826451539993286,['ml', 178, 13, 3]
6798,1,3,1,ml,4.94086480140686,['ml', 178, 13, 3]
6851,1,1,1,ml,5.1934239864349365,['ml', 150, 4, 3]
6761,1,4,1,ml,13.117331981658936,['ml', 1797, 64, 10]
6960,1,3,1,ml,5.770392179489136,['ml', 569, 30, 2]
4029,1,3,1,flask_job,1.6154005527496338,['flask_job', 1600, 'tim']
4048,1,1,1,flask_job,1.5382640361785889,['flask_job', 4, 'insertion']
6976,1,2,1,ml,5.9541566371917725,['ml', 178, 13, 3]
6897,1,3,1,ml,12.406230688095093,['ml', 1797, 64, 10]
4102,1,2,1,flask_job,1.681100606918335,['flask_job', 1600, 'tim']
4922,1,3,2,flask_job,113.06953763961792,['flask_job', 1600, 'bubble']
6041,1,1,3,ml,13.044136762619019,['ml', 1797, 64, 10]
4145,1,1,1,flask_job,2.051886796951294,['flask_job', 1600, 'word_count']
6048,1,4,3,ml,12.802459478378296,['ml', 1797, 64, 10]
50936,1,4,1,mr_job,115.34530138969421,['mr_job', 3490871, 2, 1]
4180,1,3,1,flask_job,1.2786242961883545,['flask_job', 1600, 'word_count']
50939,1,1,3,mr_job,78.79401898384094,['mr_job', 2080316, 9, 1]
4185,1,4,1,flask_job,0.876577615737915,['flask_job', 4, 'bubble']
4200,1,2,1,flask_job,2.0158958435058594,['flask_job', 1600, 'word_count']
6115,1,3,3,ml,4.917414903640747,['ml', 150, 4, 3]
4251,1,4,1,flask_job,1.3758249282836914,['flask_job', 4, 'insertion']
6123,1,3,3,ml,5.406997203826904,['ml', 569, 30, 2]
50050,1,4,2,mr_job,47.04701566696167,['mr_job', 1408568, 2, 4]
6203,1,4,3,ml,2.6964497566223145,['ml', 150, 4, 3]
4286,1,2,1,flask_job,1.8721120357513428,['flask_job', 1600, 'word_count']
50028,1,2,2,mr_job,65.49576830863953,['mr_job', 2080316, 1, 4]
6187,1,4,3,ml,8.60381555557251,['ml', 1797, 64, 10]
50188,1,2,2,mr_job,14.440313816070557,['mr_job', 1987, 8, 3]
6246,1,3,3,ml,3.1686129570007324,['ml', 178, 13, 3]
4261,1,1,1,flask_job,7.62607479095459,['flask_job', 4, 'bogo']
50056,1,3,2,mr_job,48.54269862174988,['mr_job', 1410555, 7, 2]
6293,1,4,3,ml,2.401798725128174,['ml', 150, 4, 3]
4290,1,4,1,flask_job,1.6180992126464844,['flask_job', 4, 'bogo']
50943,1,3,3,mr_job,56.17362189292908,['mr_job', 2082303, 7, 1]
4322,1,4,1,flask_job,1.2838683128356934,['flask_job', 1600, 'tim']
6449,1,4,3,ml,3.6036341190338135,['ml', 569, 30, 2]
4329,1,4,1,flask_job,1.274648666381836,['flask_job', 4, 'insertion']
6300,1,2,3,ml,8.803893804550171,['ml', 1797, 64, 10]
6452,1,2,3,ml,3.8476524353027344,['ml', 150, 4, 3]
4330,1,1,1,flask_job,1.543900966644287,['flask_job', 4, 'word_count']
6464,1,2,3,ml,3.7234930992126465,['ml', 150, 4, 3]
6528,1,2,3,ml,4.168627738952637,['ml', 150, 4, 3]
4406,1,4,1,flask_job,1.2197580337524414,['flask_job', 4, 'tim']
6597,1,3,3,ml,3.9763786792755127,['ml', 178, 13, 3]
4420,1,2,1,flask_job,2.118267297744751,['flask_job', 1600, 'word_count']
6610,1,1,3,ml,4.68342924118042,['ml', 569, 30, 2]
6638,1,1,3,ml,4.692540407180786,['ml', 150, 4, 3]
6669,1,3,3,ml,3.793191909790039,['ml', 569, 30, 2]
4468,1,2,1,flask_job,1.6724984645843506,['flask_job', 1600, 'word_count']
6710,1,1,3,ml,3.9612627029418945,['ml', 178, 13, 3]
6778,1,3,3,ml,4.4387452602386475,['ml', 569, 30, 2]
4523,1,3,1,flask_job,1.6414031982421875,['flask_job', 1600, 'tim']
6803,1,4,3,ml,5.148693323135376,['ml', 569, 30, 2]
4115,1,2,1,flask_job,60.02502512931824,['flask_job', 1600, 'insertion']
6799,1,1,3,ml,8.861674308776855,['ml', 1797, 64, 10]
6869,1,2,3,ml,4.294315814971924,['ml', 569, 30, 2]
4167,1,1,1,flask_job,60.953553676605225,['flask_job', 1600, 'insertion']
4544,1,3,1,flask_job,1.3348946571350098,['flask_job', 1600, 'word_count']
6940,1,3,3,ml,4.690887451171875,['ml', 569, 30, 2]
50092,1,1,2,mr_job,76.07030701637268,['mr_job', 3488884, 1, 1]
6941,1,2,3,ml,2.8587093353271484,['ml', 178, 13, 3]
4591,1,3,1,flask_job,1.3440515995025635,['flask_job', 1600, 'word_count']
4598,1,2,1,flask_job,1.0061531066894531,['flask_job', 1600, 'tim']
6990,1,4,3,ml,2.5302608013153076,['ml', 178, 13, 3]
4209,1,3,1,flask_job,60.91000556945801,['flask_job', 1600, 'insertion']
4723,1,3,1,flask_job,1.3359689712524414,['flask_job', 4, 'bubble']
4021,1,4,3,flask_job,1.5380961894989014,['flask_job', 1600, 'word_count']
6947,1,3,3,ml,8.481772184371948,['ml', 1797, 64, 10]
4759,1,4,1,flask_job,1.4416043758392334,['flask_job', 4, 'insertion']
4804,1,3,1,flask_job,0.855358362197876,['flask_job', 4, 'tim']
4045,1,1,3,flask_job,1.1036195755004883,['flask_job', 1600, 'tim']
4062,1,3,3,flask_job,0.7403972148895264,['flask_job', 4, 'tim']
50269,1,1,2,mr_job,55.15230202674866,['mr_job', 2286993, 3, 2]
4820,1,1,1,flask_job,1.1908390522003174,['flask_job', 1600, 'word_count']
50239,1,3,2,mr_job,61.93223834037781,['mr_job', 2994964, 2, 3]
50308,1,3,2,mr_job,54.23055028915405,['mr_job', 2288980, 8, 4]
4827,1,4,1,flask_job,0.6406219005584717,['flask_job', 1600, 'word_count']
4079,1,3,3,flask_job,0.48102521896362305,['flask_job', 4, 'tim']
4089,1,2,3,flask_job,0.5779657363891602,['flask_job', 4, 'tim']
50247,1,2,2,mr_job,61.29424571990967,['mr_job', 3488884, 10, 1]
4120,1,4,3,flask_job,1.0823876857757568,['flask_job', 1600, 'tim']
50407,1,2,2,mr_job,26.24130892753601,['mr_job', 2082303, 1, 4]
4136,1,2,3,flask_job,0.8662347793579102,['flask_job', 4, 'word_count']
4116,1,2,3,flask_job,10.309812545776367,['flask_job', 4, 'bogo']
4151,1,4,3,flask_job,1.0740759372711182,['flask_job', 1600, 'word_count']
4175,1,3,3,flask_job,1.3161981105804443,['flask_job', 1600, 'tim']
50458,1,2,2,mr_job,30.289846658706665,['mr_job', 1586396, 4, 4]
4434,1,1,1,flask_job,74.24545741081238,['flask_job', 1600, 'insertion']
50414,1,3,2,mr_job,36.63777446746826,['mr_job', 2080316, 1, 1]
50512,1,4,2,mr_job,26.367477655410767,['mr_job', 1410555, 4, 1]
50436,1,2,2,mr_job,41.402016401290894,['mr_job', 2288980, 10, 3]
4055,1,3,1,flask_job,134.0576207637787,['flask_job', 1600, 'bubble']
50492,1,4,2,mr_job,50.16569805145264,['mr_job', 3490871, 1, 3]
50580,1,4,2,mr_job,27.410688638687134,['mr_job', 1201891, 6, 4]
50540,1,3,2,mr_job,33.06091237068176,['mr_job', 1793073, 8, 3]
50619,1,4,2,mr_job,15.801381826400757,['mr_job', 206677, 3, 4]
4194,1,2,1,flask_job,156.53609323501587,['flask_job', 1600, 'bubble']
50618,1,1,2,mr_job,34.19547367095947,['mr_job', 1410555, 8, 4]
50590,1,4,2,mr_job,39.02604389190674,['mr_job', 1902488, 4, 4]
4035,1,2,3,flask_job,99.34173512458801,['flask_job', 1600, 'insertion']
4220,1,1,3,flask_job,2.0901458263397217,['flask_job', 1600, 'word_count']
50046,1,4,1,mr_job,50.12325310707092,['mr_job', 2286993, 7, 4]
4227,1,3,3,flask_job,1.6612954139709473,['flask_job', 1600, 'tim']
4830,1,4,1,flask_job,104.88353943824768,['flask_job', 1600, 'insertion']
4946,1,1,1,flask_job,104.53376865386963,['flask_job', 1600, 'insertion']
4237,1,1,3,flask_job,1.8378441333770752,['flask_job', 1600, 'word_count']
50721,1,2,2,mr_job,26.83906364440918,['mr_job', 495907, 9, 3]
4150,1,2,3,flask_job,101.3747570514679,['flask_job', 1600, 'insertion']
50650,1,2,2,mr_job,48.41232514381409,['mr_job', 1586396, 9, 3]
50737,1,1,2,mr_job,34.279296875,['mr_job', 700597, 1, 3]
4219,1,4,3,flask_job,95.91023993492126,['flask_job', 1600, 'insertion']
50663,1,1,2,mr_job,53.23052358627319,['mr_job', 1793073, 3, 3]
50147,1,3,1,mr_job,25.757307291030884,['mr_job', 208664, 8, 2]
4702,1,3,1,flask_job,183.9537215232849,['flask_job', 1600, 'bubble']
4014,1,3,3,flask_job,184.97468400001526,['flask_job', 1600, 'bubble']
50762,1,1,2,mr_job,34.74027752876282,['mr_job', 495907, 1, 1]
50740,1,1,2,mr_job,50.63722205162048,['mr_job', 1201891, 5, 4]
50715,1,3,2,mr_job,95.18674302101135,['mr_job', 2994964, 6, 3]
4801,1,4,1,flask_job,186.72132992744446,['flask_job', 1600, 'bubble']
50130,1,2,1,mr_job,97.4273989200592,['mr_job', 2996951, 5, 4]
50757,1,2,2,mr_job,58.58995175361633,['mr_job', 1408568, 1, 2]
50146,1,1,1,mr_job,85.60113024711609,['mr_job', 2788287, 6, 1]
4255,1,4,3,flask_job,80.86696076393127,['flask_job', 1600, 'insertion']
50803,1,2,2,mr_job,26.56948685646057,['mr_job', 206677, 10, 1]
50893,1,3,2,mr_job,26.059972286224365,['mr_job', 206677, 5, 2]
50221,1,1,1,mr_job,93.83375883102417,['mr_job', 2994964, 1, 2]
50340,1,3,1,mr_job,38.923375606536865,['mr_job', 495907, 5, 4]
4967,1,2,1,flask_job,179.03066444396973,['flask_job', 1600, 'bubble']
50463,1,2,1,mr_job,22.69391369819641,['mr_job', 1987, 5, 2]
50976,1,4,2,mr_job,32.04581046104431,['mr_job', 206677, 2, 4]
50244,1,3,1,mr_job,97.13292527198792,['mr_job', 2286993, 8, 1]
50964,1,4,2,mr_job,42.813063859939575,['mr_job', 493920, 7, 3]
50451,1,4,1,mr_job,62.96049165725708,['mr_job', 1201891, 10, 1]
50758,1,2,2,mr_job,130.2718780040741,['mr_job', 3488884, 7, 1]
50350,1,4,1,mr_job,92.32412433624268,['mr_job', 1902488, 6, 3]
4371,1,1,3,flask_job,77.90135955810547,['flask_job', 1600, 'insertion']
4310,1,2,3,flask_job,160.03608512878418,['flask_job', 1600, 'bubble']
4430,1,2,3,flask_job,2.6472280025482178,['flask_job', 1600, 'tim']
4332,1,1,3,flask_job,156.70405054092407,['flask_job', 1600, 'bubble']
50518,1,2,1,mr_job,75.90412139892578,['mr_job', 1410555, 2, 3]
4444,1,3,3,flask_job,2.0605716705322266,['flask_job', 1600, 'tim']
4439,1,2,3,flask_job,3.1596920490264893,['flask_job', 4, 'bogo']
50894,1,2,2,mr_job,111.833740234375,['mr_job', 2288980, 5, 4]
4473,1,2,3,flask_job,2.502150058746338,['flask_job', 1600, 'word_count']
4571,1,3,3,flask_job,2.338796615600586,['flask_job', 4, 'insertion']
6003,1,3,2,ml,7.043536186218262,['ml', 569, 30, 2]
50592,1,2,1,mr_job,64.05990648269653,['mr_job', 1201891, 8, 2]
50447,1,4,1,mr_job,123.02192282676697,['mr_job', 2788287, 2, 2]
50941,1,3,2,mr_job,121.80894780158997,['mr_job', 2790274, 4, 1]
4353,1,2,3,flask_job,146.88576436042786,['flask_job', 1600, 'bubble']
50525,1,1,1,mr_job,102.39759635925293,['mr_job', 2082303, 8, 2]
50979,1,4,2,mr_job,83.08686685562134,['mr_job', 1695811, 10, 4]
6029,1,1,2,ml,15.52135181427002,['ml', 1797, 64, 10]
6047,1,4,2,ml,8.83488154411316,['ml', 150, 4, 3]
6090,1,2,2,ml,6.28750467300415,['ml', 178, 13, 3]
6100,1,4,2,ml,7.447321891784668,['ml', 150, 4, 3]
6108,1,3,2,ml,7.735994815826416,['ml', 178, 13, 3]
50982,1,3,2,mr_job,87.58790993690491,['mr_job', 1902488, 9, 3]
50593,1,1,1,mr_job,77.96820831298828,['mr_job', 1695811, 10, 2]
50987,1,1,2,mr_job,76.02948665618896,['mr_job', 1588383, 8, 1]
6138,1,2,2,ml,3.6739516258239746,['ml', 178, 13, 3]
50539,1,4,1,mr_job,107.24210476875305,['mr_job', 2788287, 4, 4]
50594,1,3,1,mr_job,68.16212105751038,['mr_job', 1410555, 10, 4]
6176,1,3,2,ml,4.588981628417969,['ml', 178, 13, 3]
6240,1,1,2,ml,4.07720685005188,['ml', 178, 13, 3]
6253,1,4,2,ml,4.357402086257935,['ml', 150, 4, 3]
6273,1,4,2,ml,4.164296627044678,['ml', 150, 4, 3]
50615,1,1,1,mr_job,40.44001793861389,['mr_job', 700597, 3, 4]
4538,1,4,3,flask_job,62.115416526794434,['flask_job', 1600, 'insertion']
6318,1,3,2,ml,5.926702976226807,['ml', 178, 13, 3]
6342,1,3,2,ml,5.914170026779175,['ml', 178, 13, 3]
6298,1,1,2,ml,10.542399406433105,['ml', 1797, 64, 10]
6396,1,4,2,ml,5.972559928894043,['ml', 178, 13, 3]
6329,1,3,2,ml,11.447810173034668,['ml', 1797, 64, 10]
4639,1,1,3,flask_job,1.5022082328796387,['flask_job', 4, 'tim']
6404,1,2,2,ml,6.9360291957855225,['ml', 569, 30, 2]
4676,1,1,3,flask_job,2.0776443481445312,['flask_job', 1600, 'tim']
6563,1,2,2,ml,6.4554054737091064,['ml', 569, 30, 2]
6587,1,4,2,ml,6.300636529922485,['ml', 150, 4, 3]
6413,1,1,2,ml,13.158102750778198,['ml', 1797, 64, 10]
4678,1,2,3,flask_job,1.8880646228790283,['flask_job', 4, 'tim']
6546,1,4,2,ml,13.566675186157227,['ml', 1797, 64, 10]
4638,1,2,3,flask_job,55.2780978679657,['flask_job', 1600, 'insertion']
6678,1,2,2,ml,5.610433340072632,['ml', 178, 13, 3]
50858,1,2,1,mr_job,23.95061993598938,['mr_job', 206677, 2, 2]
6681,1,1,2,ml,6.095010042190552,['ml', 150, 4, 3]
4700,1,4,3,flask_job,1.3638195991516113,['flask_job', 1600, 'word_count']
4728,1,1,3,flask_job,1.635962724685669,['flask_job', 4, 'bubble']
50602,1,2,1,mr_job,93.19155812263489,['mr_job', 2790274, 6, 4]
6722,1,1,2,ml,5.299181222915649,['ml', 150, 4, 3]
50680,1,4,1,mr_job,61.64778923988342,['mr_job', 1902488, 2, 2]
6733,1,2,2,ml,4.4963202476501465,['ml', 178, 13, 3]
6682,1,3,2,ml,10.187550067901611,['ml', 1797, 64, 10]
4765,1,2,3,flask_job,1.3745150566101074,['flask_job', 1600, 'tim']
6783,1,4,2,ml,4.2974841594696045,['ml', 178, 13, 3]
6732,1,4,2,ml,9.390159368515015,['ml', 1797, 64, 10]
6839,1,3,2,ml,6.108875036239624,['ml', 569, 30, 2]
6840,1,2,2,ml,6.644169569015503,['ml', 178, 13, 3]
